eval,k,score,accepted,best_score,temp,closed_edges,run_dir
338,4,281.607000,0,223.893000,0.0041,"E10,E19,E21,E27",(cache)
338,4,265.404000,0,223.893000,0.0040,"E19,E21,E33,E42",(cache)
338,3,255.902000,0,223.893000,0.0040,"E19,E21,E42",(cache)
339,4,295.321000,0,223.893000,0.0040,"E19,E21,E22,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0338
339,3,255.902000,0,223.893000,0.0039,"E19,E21,E42",(cache)
339,4,267.585000,0,223.893000,0.0039,"E19,E21,E27,E39",(cache)
339,3,255.902000,0,223.893000,0.0039,"E19,E21,E42",(cache)
339,4,279.380000,0,223.893000,0.0038,"E11,E19,E21,E27",(cache)
339,4,242.479000,0,223.893000,0.0038,"E21,E27,E36,E42",(cache)
339,3,236.759000,0,223.893000,0.0038,"E21,E27,E42",(cache)
339,4,255.902000,0,223.893000,0.0037,"E19,E20,E21,E42",(cache)
339,4,255.902000,0,223.893000,0.0037,"E18,E19,E21,E42",(cache)
339,4,272.532000,0,223.893000,0.0037,"E19,E21,E35,E42",(cache)
339,4,276.141000,0,223.893000,0.0036,"E19,E21,E39,E42",(cache)
339,4,279.380000,0,223.893000,0.0036,"E11,E19,E21,E27",(cache)
339,3,255.902000,0,223.893000,0.0036,"E19,E21,E42",(cache)
339,4,267.950000,0,223.893000,0.0035,"E21,E22,E27,E42",(cache)
340,4,268.355000,0,223.893000,0.0035,"E19,E21,E27,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0339
340,4,250.583000,0,223.893000,0.0035,"E16,E19,E27,E42",(cache)
340,4,231.377000,0,223.893000,0.0034,"E21,E27,E33,E42",(cache)
340,3,255.902000,0,223.893000,0.0034,"E19,E21,E42",(cache)
340,4,263.064000,0,223.893000,0.0034,"E11,E19,E21,E42",(cache)
340,4,262.603000,0,223.893000,0.0034,"E19,E21,E42,E45",(cache)
340,4,224.053000,1,223.893000,0.0033,"E18,E21,E27,E42",(cache)
340,3,236.759000,0,223.893000,0.0033,"E21,E27,E42",(cache)
340,4,284.696000,0,223.893000,0.0033,"E18,E21,E29,E42",(cache)
340,4,257.146000,0,223.893000,0.0032,"E10,E18,E27,E42",(cache)
340,3,268.971000,0,223.893000,0.0032,"E18,E21,E27",(cache)
340,4,292.057000,0,223.893000,0.0032,"E18,E21,E27,E34",(cache)
340,3,236.759000,0,223.893000,0.0031,"E21,E27,E42",(cache)
340,4,262.144000,0,223.893000,0.0031,"E18,E21,E25,E42",(cache)
340,4,227.561000,0,223.893000,0.0031,"E21,E27,E42,E8",(cache)
340,4,243.473000,0,223.893000,0.0031,"E13,E21,E27,E42",(cache)
340,4,329.997000,0,223.893000,0.0030,"E18,E22,E27,E42",(cache)
340,4,268.971000,0,223.893000,0.0030,"E18,E19,E21,E27",(cache)
341,4,260.295000,0,223.893000,0.0030,"E17,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0340
341,4,283.921000,0,223.893000,0.0030,"E15,E18,E21,E27",(cache)
341,4,245.084000,0,223.893000,0.0029,"E21,E27,E42,E7",(cache)
341,4,262.637000,0,223.893000,0.0029,"E18,E27,E4,E42",(cache)
341,4,238.920000,0,223.893000,0.0029,"E21,E27,E39,E42",(cache)
342,4,268.627000,0,223.893000,0.0029,"E11,E18,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0341
342,4,223.893000,1,223.893000,0.0028,"E1,E21,E27,E42",(cache)
342,3,252.498000,0,223.893000,0.0028,"E1,E21,E27",(cache)
343,4,273.886000,0,223.893000,0.0028,"E1,E21,E26,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0342
343,4,236.482000,0,223.893000,0.0028,"E21,E27,E37,E42",(cache)
344,4,285.162000,0,223.893000,0.0027,"E1,E21,E22,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0343
345,4,262.231000,0,223.893000,0.0027,"E1,E21,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0344
345,3,236.759000,0,223.893000,0.0027,"E21,E27,E42",(cache)
345,3,252.498000,0,223.893000,0.0027,"E1,E21,E27",(cache)
345,3,245.025000,0,223.893000,0.0026,"E1,E21,E42",(cache)
345,4,258.133000,0,223.893000,0.0026,"E1,E18,E21,E27",(cache)
345,3,245.025000,0,223.893000,0.0026,"E1,E21,E42",(cache)
345,3,245.025000,0,223.893000,0.0026,"E1,E21,E42",(cache)
345,4,230.928000,0,223.893000,0.0025,"E11,E21,E27,E42",(cache)
346,3,260.376000,0,223.893000,0.0025,"E1,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0345
347,4,308.439000,0,223.893000,0.0025,"E1,E20,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0346
348,4,251.315000,0,223.893000,0.0025,"E1,E21,E25,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0347
349,4,245.216000,0,223.893000,0.0024,"E1,E27,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0348
350,4,273.986000,0,223.893000,0.0024,"E1,E27,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0349
350,4,285.162000,0,223.893000,0.0024,"E1,E21,E22,E42",(cache)
350,4,236.759000,0,223.893000,0.0024,"E15,E21,E27,E42",(cache)
350,3,245.025000,0,223.893000,0.0024,"E1,E21,E42",(cache)
350,3,245.025000,0,223.893000,0.0023,"E1,E21,E42",(cache)
350,3,236.759000,0,223.893000,0.0023,"E21,E27,E42",(cache)
350,3,236.759000,0,223.893000,0.0023,"E21,E27,E42",(cache)
351,4,295.293000,0,223.893000,0.0023,"E1,E27,E42,E43",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0350
352,4,266.538000,0,223.893000,0.0023,"E1,E21,E27,E7",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0351
352,4,246.557000,0,223.893000,0.0022,"E21,E27,E42,E45",(cache)
352,4,230.879000,0,223.893000,0.0022,"E21,E27,E38,E42",(cache)
352,3,245.025000,0,223.893000,0.0022,"E1,E21,E42",(cache)
353,4,252.498000,0,223.893000,0.0022,"E1,E15,E21,E27",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0352
354,4,292.295000,0,223.893000,0.0022,"E1,E21,E34,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0353
355,4,262.665000,0,223.893000,0.0021,"E1,E21,E27,E33",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0354
356,4,420.260000,0,223.893000,0.0021,"E1,E10,E27,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0355
356,3,252.498000,0,223.893000,0.0021,"E1,E21,E27",(cache)
356,3,260.376000,0,223.893000,0.0021,"E1,E27,E42",(cache)
356,4,234.306000,0,223.893000,0.0021,"E1,E21,E41,E42",(cache)
357,4,244.768000,0,223.893000,0.0020,"E1,E11,E21,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0356
358,4,234.403000,0,223.893000,0.0020,"E1,E21,E30,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0357
359,4,256.585000,0,223.893000,0.0020,"E1,E27,E4,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0358
360,4,249.032000,0,223.893000,0.0020,"E1,E21,E38,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed3\e0359
