eval,k,score,accepted,best_score,temp,closed_edges,run_dir
356,4,308.439000,0,223.893000,0.0002,"E1,E20,E27,E42",(cache)
356,4,230.708000,0,223.893000,0.0002,"E1,E16,E27,E42",(cache)
356,3,245.025000,0,223.893000,0.0002,"E1,E21,E42",(cache)
356,4,258.133000,0,223.893000,0.0002,"E1,E18,E21,E27",(cache)
356,4,286.067000,0,223.893000,0.0002,"E1,E21,E27,E43",(cache)
356,4,224.053000,0,223.893000,0.0002,"E19,E21,E27,E42",(cache)
356,4,248.491000,0,223.893000,0.0002,"E1,E19,E21,E42",(cache)
356,4,256.585000,0,223.893000,0.0002,"E1,E27,E4,E42",(cache)
356,4,263.182000,0,223.893000,0.0002,"E1,E21,E27,E5",(cache)
356,4,261.380000,0,223.893000,0.0002,"E1,E21,E4,E42",(cache)
356,4,234.275000,0,223.893000,0.0002,"E21,E27,E32,E42",(cache)
356,4,251.729000,0,223.893000,0.0002,"E1,E27,E41,E42",(cache)
356,4,286.067000,0,223.893000,0.0002,"E1,E21,E27,E43",(cache)
356,3,245.025000,0,223.893000,0.0002,"E1,E21,E42",(cache)
356,4,257.027000,0,223.893000,0.0002,"E1,E11,E27,E42",(cache)
356,4,257.824000,0,223.893000,0.0002,"E1,E21,E27,E39",(cache)
356,4,227.561000,0,223.893000,0.0002,"E21,E27,E42,E8",(cache)
356,4,241.102000,0,223.893000,0.0002,"E1,E21,E37,E42",(cache)
356,4,286.067000,0,223.893000,0.0002,"E1,E21,E27,E43",(cache)
356,4,251.315000,0,223.893000,0.0001,"E1,E21,E25,E42",(cache)
356,4,249.864000,0,223.893000,0.0001,"E21,E27,E4,E42",(cache)
357,4,295.293000,0,223.893000,0.0001,"E1,E27,E31,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0356
357,4,273.886000,0,223.893000,0.0001,"E1,E21,E26,E27",(cache)
357,4,253.207000,0,223.893000,0.0001,"E1,E12,E21,E42",(cache)
357,3,236.759000,0,223.893000,0.0001,"E21,E27,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,224.053000,0,223.893000,0.0001,"E19,E21,E27,E42",(cache)
357,4,260.769000,0,223.893000,0.0001,"E1,E24,E27,E42",(cache)
357,4,261.051000,0,223.893000,0.0001,"E1,E27,E42,E8",(cache)
357,3,236.759000,0,223.893000,0.0001,"E21,E27,E42",(cache)
357,4,260.769000,0,223.893000,0.0001,"E1,E24,E27,E42",(cache)
357,4,244.083000,0,223.893000,0.0001,"E1,E21,E23,E27",(cache)
357,4,245.025000,0,223.893000,0.0001,"E1,E15,E21,E42",(cache)
357,4,264.358000,0,223.893000,0.0001,"E1,E10,E21,E27",(cache)
357,4,262.294000,0,223.893000,0.0001,"E1,E14,E21,E27",(cache)
357,4,230.879000,0,223.893000,0.0001,"E21,E27,E38,E42",(cache)
357,3,260.376000,0,223.893000,0.0001,"E1,E27,E42",(cache)
357,4,274.807000,0,223.893000,0.0001,"E21,E27,E42,E43",(cache)
357,4,238.920000,0,223.893000,0.0001,"E21,E27,E39,E42",(cache)
357,3,260.376000,0,223.893000,0.0001,"E1,E27,E42",(cache)
357,4,254.565000,0,223.893000,0.0001,"E1,E20,E21,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,261.841000,0,223.893000,0.0001,"E1,E21,E35,E42",(cache)
357,4,255.049000,0,223.893000,0.0001,"E1,E27,E39,E42",(cache)
357,3,236.759000,0,223.893000,0.0001,"E21,E27,E42",(cache)
357,3,252.498000,0,223.893000,0.0001,"E1,E21,E27",(cache)
357,4,253.503000,0,223.893000,0.0001,"E1,E21,E32,E42",(cache)
357,4,261.841000,0,223.893000,0.0001,"E1,E21,E35,E42",(cache)
357,3,260.376000,0,223.893000,0.0001,"E1,E27,E42",(cache)
357,4,245.025000,0,223.893000,0.0001,"E1,E15,E21,E42",(cache)
357,4,266.538000,0,223.893000,0.0001,"E1,E21,E27,E7",(cache)
357,4,259.849000,0,223.893000,0.0001,"E1,E27,E33,E42",(cache)
357,4,274.807000,0,223.893000,0.0001,"E21,E27,E42,E43",(cache)
357,4,247.213000,0,223.893000,0.0001,"E21,E27,E30,E42",(cache)
357,3,252.498000,0,223.893000,0.0001,"E1,E21,E27",(cache)
357,4,262.294000,0,223.893000,0.0001,"E1,E14,E21,E27",(cache)
357,4,248.491000,0,223.893000,0.0001,"E1,E19,E21,E42",(cache)
357,4,251.211000,0,223.893000,0.0001,"E1,E21,E27,E41",(cache)
357,4,420.260000,0,223.893000,0.0001,"E1,E10,E27,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,224.053000,0,223.893000,0.0001,"E19,E21,E27,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,248.491000,0,223.893000,0.0001,"E1,E19,E21,E42",(cache)
357,4,239.656000,0,223.893000,0.0001,"E21,E27,E42,E6",(cache)
357,4,241.102000,0,223.893000,0.0001,"E1,E21,E37,E42",(cache)
357,4,259.408000,0,223.893000,0.0001,"E1,E21,E27,E32",(cache)
357,4,275.799000,0,223.893000,0.0001,"E1,E13,E21,E42",(cache)
357,3,260.376000,0,223.893000,0.0001,"E1,E27,E42",(cache)
357,4,251.365000,0,223.893000,0.0001,"E1,E17,E21,E27",(cache)
357,4,239.198000,0,223.893000,0.0001,"E1,E17,E27,E42",(cache)
357,4,261.380000,0,223.893000,0.0001,"E1,E21,E4,E42",(cache)
357,4,262.294000,0,223.893000,0.0001,"E1,E14,E21,E27",(cache)
357,3,252.498000,0,223.893000,0.0001,"E1,E21,E27",(cache)
357,3,260.376000,0,223.893000,0.0001,"E1,E27,E42",(cache)
357,4,245.284000,0,223.893000,0.0001,"E1,E16,E21,E27",(cache)
357,4,252.827000,0,223.893000,0.0001,"E1,E21,E26,E42",(cache)
357,4,308.439000,0,223.893000,0.0001,"E1,E20,E27,E42",(cache)
357,4,260.376000,0,223.893000,0.0001,"E1,E15,E27,E42",(cache)
357,3,252.498000,0,223.893000,0.0001,"E1,E21,E27",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,266.175000,0,223.893000,0.0001,"E1,E12,E21,E27",(cache)
357,4,252.403000,0,223.893000,0.0001,"E1,E21,E27,E6",(cache)
357,4,286.067000,0,223.893000,0.0001,"E1,E21,E27,E43",(cache)
357,3,236.759000,0,223.893000,0.0001,"E21,E27,E42",(cache)
357,4,293.618000,0,223.893000,0.0001,"E21,E27,E29,E42",(cache)
357,4,276.702000,0,223.893000,0.0001,"E21,E27,E31,E42",(cache)
357,3,260.376000,0,223.893000,0.0001,"E1,E27,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,240.778000,0,223.893000,0.0001,"E17,E21,E27,E42",(cache)
357,3,252.498000,0,223.893000,0.0001,"E1,E21,E27",(cache)
357,4,260.376000,0,223.893000,0.0001,"E1,E27,E37,E42",(cache)
357,3,236.759000,0,223.893000,0.0001,"E21,E27,E42",(cache)
357,4,254.658000,0,223.893000,0.0001,"E1,E21,E27,E35",(cache)
357,4,276.836000,0,223.893000,0.0001,"E21,E27,E34,E42",(cache)
357,4,255.049000,0,223.893000,0.0001,"E1,E27,E39,E42",(cache)
357,4,245.408000,0,223.893000,0.0001,"E1,E21,E36,E42",(cache)
357,4,251.365000,0,223.893000,0.0001,"E1,E17,E21,E27",(cache)
357,3,236.759000,0,223.893000,0.0001,"E21,E27,E42",(cache)
357,3,252.498000,0,223.893000,0.0001,"E1,E21,E27",(cache)
357,4,264.358000,0,223.893000,0.0001,"E1,E10,E21,E27",(cache)
357,4,271.902000,0,223.893000,0.0001,"E1,E21,E42,E7",(cache)
357,4,240.778000,0,223.893000,0.0001,"E17,E21,E27,E42",(cache)
357,3,260.376000,0,223.893000,0.0001,"E1,E27,E42",(cache)
357,3,260.376000,0,223.893000,0.0001,"E1,E27,E42",(cache)
357,4,234.403000,0,223.893000,0.0001,"E1,E21,E30,E42",(cache)
357,4,256.587000,0,223.893000,0.0001,"E1,E21,E27,E4",(cache)
357,4,275.575000,0,223.893000,0.0001,"E1,E21,E27,E34",(cache)
357,4,274.807000,0,223.893000,0.0001,"E21,E27,E42,E43",(cache)
357,4,253.503000,0,223.893000,0.0001,"E1,E21,E32,E42",(cache)
357,4,245.408000,0,223.893000,0.0001,"E1,E21,E36,E42",(cache)
357,4,261.523000,0,223.893000,0.0001,"E1,E12,E27,E42",(cache)
357,3,236.759000,0,223.893000,0.0001,"E21,E27,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,248.491000,0,223.893000,0.0001,"E1,E19,E21,E42",(cache)
357,4,242.479000,0,223.893000,0.0001,"E21,E27,E36,E42",(cache)
357,4,252.498000,0,223.893000,0.0001,"E1,E21,E27,E3",(cache)
357,4,238.920000,0,223.893000,0.0001,"E21,E27,E39,E42",(cache)
357,4,245.408000,0,223.893000,0.0001,"E1,E21,E36,E42",(cache)
357,4,293.618000,0,223.893000,0.0001,"E21,E27,E29,E42",(cache)
357,4,276.836000,0,223.893000,0.0001,"E21,E27,E34,E42",(cache)
357,4,234.403000,0,223.893000,0.0001,"E1,E21,E30,E42",(cache)
357,4,231.370000,0,223.893000,0.0001,"E21,E27,E42,E5",(cache)
357,4,251.879000,0,223.893000,0.0001,"E21,E27,E35,E42",(cache)
357,4,261.051000,0,223.893000,0.0001,"E1,E27,E42,E8",(cache)
357,3,252.498000,0,223.893000,0.0001,"E1,E21,E27",(cache)
357,4,260.473000,0,223.893000,0.0001,"E1,E14,E27,E42",(cache)
357,4,264.199000,0,223.893000,0.0001,"E1,E13,E21,E27",(cache)
357,3,252.498000,0,223.893000,0.0001,"E1,E21,E27",(cache)
357,4,264.027000,0,223.893000,0.0001,"E1,E21,E31,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,234.812000,0,223.893000,0.0001,"E21,E27,E3,E42",(cache)
357,4,420.260000,0,223.893000,0.0001,"E1,E10,E27,E42",(cache)
357,3,236.759000,0,223.893000,0.0001,"E21,E27,E42",(cache)
357,4,262.528000,0,223.893000,0.0001,"E1,E18,E27,E42",(cache)
357,4,269.096000,0,223.893000,0.0001,"E1,E21,E27,E45",(cache)
357,4,290.581000,0,223.893000,0.0001,"E1,E22,E27,E42",(cache)
357,3,245.025000,0,223.893000,0.0001,"E1,E21,E42",(cache)
357,4,234.812000,0,223.893000,0.0001,"E21,E27,E3,E42",(cache)
357,4,274.807000,0,223.893000,0.0001,"E21,E27,E42,E43",(cache)
357,4,276.836000,0,223.893000,0.0001,"E21,E27,E34,E42",(cache)
357,4,234.812000,0,223.893000,0.0000,"E21,E27,E3,E42",(cache)
357,4,280.503000,0,223.893000,0.0000,"E1,E21,E29,E42",(cache)
357,4,262.231000,0,223.893000,0.0000,"E1,E21,E42,E43",(cache)
357,4,257.027000,0,223.893000,0.0000,"E1,E11,E27,E42",(cache)
357,4,231.370000,0,223.893000,0.0000,"E21,E27,E42,E5",(cache)
357,4,269.096000,0,223.893000,0.0000,"E1,E21,E27,E45",(cache)
357,4,261.051000,0,223.893000,0.0000,"E1,E27,E42,E8",(cache)
357,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
357,4,263.182000,0,223.893000,0.0000,"E1,E21,E27,E5",(cache)
357,4,258.133000,0,223.893000,0.0000,"E1,E18,E21,E27",(cache)
357,4,256.373000,0,223.893000,0.0000,"E1,E17,E21,E42",(cache)
357,4,254.051000,0,223.893000,0.0000,"E1,E21,E42,E45",(cache)
357,4,269.096000,0,223.893000,0.0000,"E1,E21,E27,E45",(cache)
357,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
357,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
357,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
357,4,245.291000,0,223.893000,0.0000,"E1,E21,E23,E42",(cache)
357,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
357,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
357,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
357,4,259.408000,0,223.893000,0.0000,"E1,E21,E27,E32",(cache)
357,4,256.585000,0,223.893000,0.0000,"E1,E27,E4,E42",(cache)
357,4,256.587000,0,223.893000,0.0000,"E1,E21,E27,E4",(cache)
357,4,264.199000,0,223.893000,0.0000,"E1,E13,E21,E27",(cache)
357,4,274.807000,0,223.893000,0.0000,"E21,E26,E27,E42",(cache)
357,4,230.879000,0,223.893000,0.0000,"E21,E27,E38,E42",(cache)
357,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
357,4,284.035000,0,223.893000,0.0000,"E1,E21,E27,E29",(cache)
357,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
357,4,237.221000,0,223.893000,0.0000,"E20,E21,E27,E42",(cache)
357,4,264.027000,0,223.893000,0.0000,"E1,E21,E31,E42",(cache)
357,4,243.473000,0,223.893000,0.0000,"E13,E21,E27,E42",(cache)
358,4,245.216000,0,223.893000,0.0000,"E1,E27,E42,E45",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0357
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,246.557000,0,223.893000,0.0000,"E21,E27,E42,E45",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,262.294000,0,223.893000,0.0000,"E1,E14,E21,E27",(cache)
358,4,243.473000,0,223.893000,0.0000,"E13,E21,E27,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,273.986000,0,223.893000,0.0000,"E1,E27,E42,E5",(cache)
358,4,262.395000,0,223.893000,0.0000,"E1,E21,E24,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,251.729000,0,223.893000,0.0000,"E1,E27,E41,E42",(cache)
358,4,243.011000,0,223.893000,0.0000,"E1,E21,E42,E8",(cache)
358,4,256.690000,0,223.893000,0.0000,"E1,E21,E42,E6",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,244.083000,0,223.893000,0.0000,"E1,E21,E23,E27",(cache)
358,4,260.376000,0,223.893000,0.0000,"E1,E27,E36,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,253.856000,0,223.893000,0.0000,"E1,E21,E27,E30",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,261.523000,0,223.893000,0.0000,"E1,E12,E27,E42",(cache)
358,4,252.498000,0,223.893000,0.0000,"E1,E15,E21,E27",(cache)
358,4,239.403000,0,223.893000,0.0000,"E12,E21,E27,E42",(cache)
358,4,274.807000,0,223.893000,0.0000,"E21,E27,E42,E43",(cache)
358,4,247.213000,0,223.893000,0.0000,"E21,E27,E30,E42",(cache)
358,4,256.585000,0,223.893000,0.0000,"E1,E27,E4,E42",(cache)
358,4,292.295000,0,223.893000,0.0000,"E1,E21,E34,E42",(cache)
358,4,245.408000,0,223.893000,0.0000,"E1,E21,E36,E42",(cache)
358,4,276.702000,0,223.893000,0.0000,"E21,E27,E31,E42",(cache)
358,4,249.864000,0,223.893000,0.0000,"E21,E27,E4,E42",(cache)
358,4,261.523000,0,223.893000,0.0000,"E1,E12,E27,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,267.935000,0,223.893000,0.0000,"E1,E10,E21,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,266.538000,0,223.893000,0.0000,"E1,E21,E27,E7",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,245.084000,0,223.893000,0.0000,"E21,E27,E42,E7",(cache)
358,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
358,4,262.665000,0,223.893000,0.0000,"E1,E21,E27,E33",(cache)
358,4,263.182000,0,223.893000,0.0000,"E1,E21,E27,E5",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,252.403000,0,223.893000,0.0000,"E1,E21,E27,E6",(cache)
358,4,266.538000,0,223.893000,0.0000,"E1,E21,E27,E7",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,243.093000,0,223.893000,0.0000,"E1,E21,E3,E42",(cache)
358,4,250.199000,0,223.893000,0.0000,"E1,E20,E21,E27",(cache)
358,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
358,4,236.759000,0,223.893000,0.0000,"E15,E21,E27,E42",(cache)
358,4,251.211000,0,223.893000,0.0000,"E1,E21,E27,E41",(cache)
358,4,261.380000,0,223.893000,0.0000,"E1,E21,E4,E42",(cache)
358,4,262.231000,0,223.893000,0.0000,"E1,E21,E42,E43",(cache)
358,4,231.377000,0,223.893000,0.0000,"E21,E27,E33,E42",(cache)
358,4,230.708000,0,223.893000,0.0000,"E1,E16,E27,E42",(cache)
358,4,261.523000,0,223.893000,0.0000,"E1,E12,E27,E42",(cache)
358,4,262.665000,0,223.893000,0.0000,"E1,E21,E27,E33",(cache)
358,4,264.027000,0,223.893000,0.0000,"E1,E21,E31,E42",(cache)
358,4,273.986000,0,223.893000,0.0000,"E1,E27,E42,E5",(cache)
358,4,269.096000,0,223.893000,0.0000,"E1,E21,E27,E45",(cache)
358,4,244.083000,0,223.893000,0.0000,"E1,E21,E23,E27",(cache)
358,4,240.778000,0,223.893000,0.0000,"E17,E21,E27,E42",(cache)
358,4,251.879000,0,223.893000,0.0000,"E21,E27,E35,E42",(cache)
358,4,244.083000,0,223.893000,0.0000,"E1,E21,E23,E27",(cache)
358,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,264.027000,0,223.893000,0.0000,"E1,E21,E31,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,234.306000,0,223.893000,0.0000,"E1,E21,E41,E42",(cache)
358,4,239.403000,0,223.893000,0.0000,"E12,E21,E27,E42",(cache)
358,4,237.938000,0,223.893000,0.0000,"E14,E21,E27,E42",(cache)
358,4,286.067000,0,223.893000,0.0000,"E1,E21,E27,E43",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,262.528000,0,223.893000,0.0000,"E1,E18,E27,E42",(cache)
358,4,241.549000,0,223.893000,0.0000,"E1,E21,E33,E42",(cache)
358,4,253.856000,0,223.893000,0.0000,"E1,E21,E27,E30",(cache)
358,4,258.133000,0,223.893000,0.0000,"E1,E18,E21,E27",(cache)
358,4,292.295000,0,223.893000,0.0000,"E1,E21,E34,E42",(cache)
358,4,261.841000,0,223.893000,0.0000,"E1,E21,E35,E42",(cache)
358,4,283.267000,0,223.893000,0.0000,"E1,E27,E42,E7",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,252.498000,0,223.893000,0.0000,"E1,E21,E27,E3",(cache)
358,4,262.528000,0,223.893000,0.0000,"E1,E18,E27,E42",(cache)
358,4,293.618000,0,223.893000,0.0000,"E21,E27,E29,E42",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,308.439000,0,223.893000,0.0000,"E1,E20,E27,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,253.503000,0,223.893000,0.0000,"E1,E21,E32,E42",(cache)
358,4,251.211000,0,223.893000,0.0000,"E1,E21,E27,E41",(cache)
358,4,234.812000,0,223.893000,0.0000,"E21,E27,E3,E42",(cache)
358,4,234.403000,0,223.893000,0.0000,"E1,E21,E30,E42",(cache)
358,4,255.049000,0,223.893000,0.0000,"E1,E27,E39,E42",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,292.295000,0,223.893000,0.0000,"E1,E21,E34,E42",(cache)
358,4,229.631000,0,223.893000,0.0000,"E16,E21,E27,E42",(cache)
358,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
358,4,248.268000,0,223.893000,0.0000,"E1,E21,E24,E27",(cache)
358,4,241.879000,0,223.893000,0.0000,"E1,E16,E21,E42",(cache)
358,4,229.686000,0,223.893000,0.0000,"E21,E24,E27,E42",(cache)
358,4,238.633000,0,223.893000,0.0000,"E1,E25,E27,E42",(cache)
358,4,290.581000,0,223.893000,0.0000,"E1,E22,E27,E42",(cache)
358,4,254.658000,0,223.893000,0.0000,"E1,E21,E27,E35",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,253.856000,0,223.893000,0.0000,"E1,E21,E27,E30",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,237.122000,0,223.893000,0.0000,"E1,E11,E21,E27",(cache)
358,4,249.032000,0,223.893000,0.0000,"E1,E21,E38,E42",(cache)
358,4,295.293000,0,223.893000,0.0000,"E1,E26,E27,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,227.561000,0,223.893000,0.0000,"E21,E27,E42,E8",(cache)
358,4,227.561000,0,223.893000,0.0000,"E21,E27,E42,E8",(cache)
358,4,249.032000,0,223.893000,0.0000,"E1,E21,E38,E42",(cache)
358,4,236.482000,0,223.893000,0.0000,"E21,E27,E37,E42",(cache)
358,4,231.377000,0,223.893000,0.0000,"E21,E27,E33,E42",(cache)
358,4,274.807000,0,223.893000,0.0000,"E21,E26,E27,E42",(cache)
358,4,241.879000,0,223.893000,0.0000,"E1,E16,E21,E42",(cache)
358,4,251.729000,0,223.893000,0.0000,"E1,E27,E41,E42",(cache)
358,4,269.096000,0,223.893000,0.0000,"E1,E21,E27,E45",(cache)
358,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
358,4,264.027000,0,223.893000,0.0000,"E1,E21,E31,E42",(cache)
358,4,256.373000,0,223.893000,0.0000,"E1,E17,E21,E42",(cache)
358,4,237.122000,0,223.893000,0.0000,"E1,E11,E21,E27",(cache)
358,4,237.938000,0,223.893000,0.0000,"E14,E21,E27,E42",(cache)
358,4,234.275000,0,223.893000,0.0000,"E21,E27,E32,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,262.528000,0,223.893000,0.0000,"E1,E18,E27,E42",(cache)
358,4,230.708000,0,223.893000,0.0000,"E1,E16,E27,E42",(cache)
358,4,251.829000,0,223.893000,0.0000,"E1,E27,E32,E42",(cache)
358,4,290.581000,0,223.893000,0.0000,"E1,E22,E27,E42",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,260.376000,0,223.893000,0.0000,"E1,E27,E3,E42",(cache)
358,4,253.547000,0,223.893000,0.0000,"E1,E21,E27,E8",(cache)
358,4,262.528000,0,223.893000,0.0000,"E1,E18,E27,E42",(cache)
358,4,234.275000,0,223.893000,0.0000,"E21,E27,E32,E42",(cache)
358,4,261.380000,0,223.893000,0.0000,"E1,E21,E4,E42",(cache)
358,4,258.133000,0,223.893000,0.0000,"E1,E18,E21,E27",(cache)
358,4,256.585000,0,223.893000,0.0000,"E1,E27,E4,E42",(cache)
358,4,272.252000,0,223.893000,0.0000,"E1,E21,E27,E37",(cache)
358,4,283.267000,0,223.893000,0.0000,"E1,E27,E42,E7",(cache)
358,4,283.267000,0,223.893000,0.0000,"E1,E27,E42,E7",(cache)
358,4,253.503000,0,223.893000,0.0000,"E1,E21,E32,E42",(cache)
358,4,264.199000,0,223.893000,0.0000,"E1,E13,E21,E27",(cache)
358,4,260.376000,0,223.893000,0.0000,"E1,E27,E3,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,264.926000,0,223.893000,0.0000,"E1,E27,E38,E42",(cache)
358,4,248.491000,0,223.893000,0.0000,"E1,E19,E21,E42",(cache)
358,4,245.108000,0,223.893000,0.0000,"E1,E21,E27,E38",(cache)
358,4,264.098000,0,223.893000,0.0000,"E1,E21,E27,E36",(cache)
358,4,272.252000,0,223.893000,0.0000,"E1,E21,E27,E37",(cache)
358,4,295.293000,0,223.893000,0.0000,"E1,E27,E42,E43",(cache)
358,4,298.382000,0,223.893000,0.0000,"E10,E21,E27,E42",(cache)
358,4,266.175000,0,223.893000,0.0000,"E1,E12,E21,E27",(cache)
358,4,271.902000,0,223.893000,0.0000,"E1,E21,E42,E7",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,273.986000,0,223.893000,0.0000,"E1,E27,E42,E5",(cache)
358,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
358,4,256.587000,0,223.893000,0.0000,"E1,E21,E27,E4",(cache)
358,4,295.293000,0,223.893000,0.0000,"E1,E26,E27,E42",(cache)
358,4,264.098000,0,223.893000,0.0000,"E1,E21,E27,E36",(cache)
358,4,261.380000,0,223.893000,0.0000,"E1,E21,E4,E42",(cache)
358,4,264.358000,0,223.893000,0.0000,"E1,E10,E21,E27",(cache)
358,4,251.315000,0,223.893000,0.0000,"E1,E21,E25,E42",(cache)
358,4,257.027000,0,223.893000,0.0000,"E1,E11,E27,E42",(cache)
358,4,274.807000,0,223.893000,0.0000,"E21,E26,E27,E42",(cache)
358,4,234.403000,0,223.893000,0.0000,"E1,E21,E30,E42",(cache)
358,4,239.403000,0,223.893000,0.0000,"E12,E21,E27,E42",(cache)
358,4,245.408000,0,223.893000,0.0000,"E1,E21,E36,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,256.690000,0,223.893000,0.0000,"E1,E21,E42,E6",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,276.702000,0,223.893000,0.0000,"E21,E27,E31,E42",(cache)
358,4,260.376000,0,223.893000,0.0000,"E1,E27,E36,E42",(cache)
358,4,241.549000,0,223.893000,0.0000,"E1,E21,E33,E42",(cache)
358,4,293.618000,0,223.893000,0.0000,"E21,E27,E29,E42",(cache)
358,4,260.376000,0,223.893000,0.0000,"E1,E19,E27,E42",(cache)
358,4,285.162000,0,223.893000,0.0000,"E1,E21,E22,E42",(cache)
358,4,260.376000,0,223.893000,0.0000,"E1,E19,E27,E42",(cache)
358,4,420.260000,0,223.893000,0.0000,"E1,E10,E27,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,251.211000,0,223.893000,0.0000,"E1,E21,E27,E41",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,285.162000,0,223.893000,0.0000,"E1,E21,E22,E42",(cache)
358,4,238.210000,0,223.893000,0.0000,"E1,E21,E39,E42",(cache)
358,4,283.267000,0,223.893000,0.0000,"E1,E27,E42,E7",(cache)
